subject_id,video_id,valence,arousal,dominance,arousal_binary,valence_binary,AF3_delta_power,AF3_theta_power,AF3_alpha_power,AF3_beta_power,AF3_gamma_power,AF3_mean,AF3_variance,AF3_skew,AF3_kurt,F7_delta_power,F7_theta_power,F7_alpha_power,F7_beta_power,F7_gamma_power,F7_mean,F7_variance,F7_skew,F7_kurt,F3_delta_power,F3_theta_power,F3_alpha_power,F3_beta_power,F3_gamma_power,F3_mean,F3_variance,F3_skew,F3_kurt,FC5_delta_power,FC5_theta_power,FC5_alpha_power,FC5_beta_power,FC5_gamma_power,FC5_mean,FC5_variance,FC5_skew,FC5_kurt,T7_delta_power,T7_theta_power,T7_alpha_power,T7_beta_power,T7_gamma_power,T7_mean,T7_variance,T7_skew,T7_kurt,P7_delta_power,P7_theta_power,P7_alpha_power,P7_beta_power,P7_gamma_power,P7_mean,P7_variance,P7_skew,P7_kurt,O1_delta_power,O1_theta_power,O1_alpha_power,O1_beta_power,O1_gamma_power,O1_mean,O1_variance,O1_skew,O1_kurt,O2_delta_power,O2_theta_power,O2_alpha_power,O2_beta_power,O2_gamma_power,O2_mean,O2_variance,O2_skew,O2_kurt,P8_delta_power,P8_theta_power,P8_alpha_power,P8_beta_power,P8_gamma_power,P8_mean,P8_variance,P8_skew,P8_kurt,T8_delta_power,T8_theta_power,T8_alpha_power,T8_beta_power,T8_gamma_power,T8_mean,T8_variance,T8_skew,T8_kurt,FC6_delta_power,FC6_theta_power,FC6_alpha_power,FC6_beta_power,FC6_gamma_power,FC6_mean,FC6_variance,FC6_skew,FC6_kurt,F4_delta_power,F4_theta_power,F4_alpha_power,F4_beta_power,F4_gamma_power,F4_mean,F4_variance,F4_skew,F4_kurt,F8_delta_power,F8_theta_power,F8_alpha_power,F8_beta_power,F8_gamma_power,F8_mean,F8_variance,F8_skew,F8_kurt,AF4_delta_power,AF4_theta_power,AF4_alpha_power,AF4_beta_power,AF4_gamma_power,AF4_mean,AF4_variance,AF4_skew,AF4_kurt,f3_alpha,f4_alpha,dasm_alpha,rasm_alpha,dasm_beta,rasm_beta,dasm_theta,rasm_theta,ecg_mean_hr,ecg_sdnn,ecg_rmssd,ecg_pnn50,ecg_mean_rr
17,13,,,,,,115.72777421644474,24.954351494953027,8.510980134948134,9.041130688609819,4.457739799005125,0.0015204984214202296,173.2490426113669,2.514147814822884,12.511557932973979,1.0219950773064244,0.47356932335447016,0.4732863683787387,1.3555763665670197,1.0609669155472785,0.0008106303709913865,4.45992226162438,0.16761938037995738,1.3726041358302865,14.852557412425355,2.6974206036396624,3.728023285197638,3.8259230758205995,2.048322125066854,-0.0029657239625433575,30.95127133705461,0.2038668075401745,1.7181455023875731,137.04128737534282,36.20703587759175,25.2180326332611,24.532265033070253,10.330675121191707,0.004732982204132946,246.82612472221786,0.5424449690576466,17.572631914169875,26.55004633596165,8.337242986925213,9.665707426520491,29.12810370559075,22.44521354930114,0.003700889333964437,99.66675722923276,0.6567958926925527,91.9840695497221,0.4596759845631885,0.42767041181770304,0.5739707925784673,1.756467672097347,1.312834926995811,0.0010461398652355056,4.599455990595453,0.15143870974639562,3.547810679140037,14.67667253494893,8.880841144853683,15.18286333648058,12.579946813109546,6.0765410718613255,0.0007756437431686321,59.031460976988136,0.22044601179286352,7.8209601758480485,0.6814783882186889,0.6370148064529565,1.1688512168542213,1.4239857064623818,1.0495398662090565,0.0007544918591054464,5.0480052601754855,0.1609026507730771,2.352770517470054,34.65460670121237,22.36521175526466,40.314156024675285,24.49193675271492,9.258656155982873,0.00633012986056695,135.35913349483297,0.27973501805416745,7.155207094079316,59.74161738225678,29.443659423303345,43.97996764889554,31.995045076957446,13.69646556572403,0.005001310140655107,188.0815742475031,0.40379628614278307,12.757313726672505,61.26818255353766,25.783153846553503,27.39240210654143,23.11991621377088,10.249014803966688,0.0044002263323057456,155.68581330982406,0.7829232956274442,8.155266357310023,63.76808791839366,23.78119919096001,23.29137428620258,17.349547993408287,6.566874365575632,-0.0022341095604347227,141.4697585425282,0.705978068179963,4.959948168193571,441.641558609722,106.17704501693346,49.09053911423196,33.19859565577607,12.795430368381034,0.007478740925072749,703.5386211746937,1.7834423996913298,11.554340617952343,835.0403408860911,158.97603944406325,45.140800782222456,39.29274257828156,17.78209447159253,-0.002568521497290657,1193.2345549351846,2.0690576695434495,19.094896998232016,3.7291386707085197,23.29814533204604,-19.56900666133752,6.247594253982177,-13.54524140231862,4.534135548139229,-21.0856435079221,8.816230405584502,67.1041806180044,73.12804444940922,54.737496201208245,37.95620437956204,894.1320711678832
17,14,,,,,,138.84319532147856,22.847043120932483,11.195816043560054,8.28447142882411,5.149659402644069,0.005704332609939096,200.13126831843067,1.7637981779641851,6.801938395910623,1.3009649924002147,0.46026670739309006,0.3517229763002537,0.9238051052721353,0.8062743892011474,0.0009091248239243817,3.9460222626545334,0.7553070855337949,3.955256671280428,8.861475132451393,2.479650832430285,4.318216068279268,3.3141449011559243,2.6279011724220096,0.0013312872961104465,23.003693740677498,0.391324312063789,7.813656798902327,110.15097420801055,32.37437118094035,32.994366895062825,31.192156150388403,20.854651696991716,0.00613035924851513,241.82716155874377,0.4071501920924456,2.4556342958288493,30.283370880064133,8.088697940540033,14.854077887159265,30.632654916118106,46.148714162685295,-0.002183632590178031,129.44344448613833,0.2226367721945299,127.25450266101691,0.544816803968029,0.30772681619280917,0.4177718485786326,1.1410337235110444,1.121864763707471,0.0005373974235406236,3.5100023019589157,0.44389108975475944,12.52551869512276,15.543416338326258,9.368981836450457,36.579850557878856,14.52161773027019,10.930753997665484,-0.021366118883100527,88.27771569125076,0.17604433552464277,9.246015341511702,1.31095837385308,0.8947596523789252,2.459007247130474,1.7639055456538464,1.3898184221553453,-5.546980980495919e-05,7.8753456411838965,0.0999538756268581,5.943749928800884,38.638638095392636,25.708054017143937,62.12531554814847,28.679120146299244,17.596382825308165,-0.0076321308673640495,173.83204582191098,0.038329629950661116,9.99459383540929,48.42220734402144,28.591714429913146,58.93202152584315,31.338242490092863,21.761024199725185,-0.0016485943273528872,192.2625243094551,0.13620099621870552,13.470283376023445,46.58475647079551,22.03263623619974,36.5430745192287,27.557972818704116,18.251922017512207,0.012589035871307039,154.37253810795048,0.37988151806032255,6.22878590510747,63.89875574859864,23.310174520261288,33.07222049402198,18.276470676854164,11.065887913136049,0.011349633003581421,155.07741766977472,0.47797020902921666,3.8423546664063455,452.21363168871835,82.00049187240786,62.26321402433675,35.91297062319462,22.350556558531384,0.02071306708450265,716.5908570956528,1.2764327715607122,5.223404530530688,987.6586485271159,142.39453346375362,61.160855858141055,42.47868104018952,27.82304449933711,0.016307545580828017,1369.0803699002724,2.0320211800170296,7.795275416835569,4.3194695755981565,33.08166599718034,-28.762196421582182,7.658733420256431,-14.987013899027676,5.5138344209227625,-20.83242905083992,9.40057642320662,70.88630961995524,68.94429904847199,40.05396131293041,22.5,846.42578125
17,15,,,,,,2767.494784286445,870.3303126549549,380.85119125584345,221.38749525563708,28.21575486901487,-0.00585704308534032,4369.920314648962,0.6924647193958482,3.7620175824400635,1.609801478215509,0.4748822877154529,0.42078947411208817,1.2380986378623124,1.010559158652497,0.00019518247251132666,4.836258415507839,0.17679464705355946,5.510996950207879,8.4082268957313,2.1307162696125506,3.002563851375381,3.080739048024985,2.4651509356954473,-0.002190601939406659,19.95410081307174,0.027012648677314944,17.53236636703601,123.29911866056328,25.372682206262326,26.00576799275075,38.981854205509045,30.501085294869217,-0.004384291869809493,254.807858349321,0.3202712933801519,7.701603841945362,218.21548395926828,17.043859583723265,20.932436899022786,62.18484200438473,70.7586004410614,-0.0034009205201470847,398.9129439633111,1.7025160584611394,187.85821556901456,0.8335594384362576,0.47998028561711414,0.6318386038044366,1.4485620101225516,1.5455707470288051,0.0003979043958954632,4.924286058405391,0.6135542705296904,22.072013798760548,25.34525385801748,11.175394841011009,31.109591840661857,18.016750929767863,13.001112080527765,0.0005832740003375543,98.94949359913532,0.8976106146758599,27.763027467023086,3.6274618453964824,1.618861653491697,4.424242969378506,2.820077310130838,2.1107373443216293,0.0008026253035024591,14.645848637973804,0.6316813263398614,19.67399031988414,79.92403770696451,32.162158885053245,68.49827799418993,34.69768598819429,25.107732731050294,-0.006019188608343442,243.06422419832683,0.9609052484566466,29.060582388261146,113.9904781995229,35.04939618266697,57.336738981495735,45.16856828824684,28.58076599283598,-0.0076744558551595085,285.2225998214235,0.9575946000530714,39.92214741802909,72.06581121829753,25.02674876757888,35.50637379175779,36.22059224804708,28.103240373798897,-0.002454777150417214,199.27785202751224,0.932988375086635,22.470804393051452,100.43455793518764,27.83075851582238,31.683151000195597,21.905591538565854,13.869445568712093,-0.011686695601888267,200.1672582329809,0.8793765835966255,14.152110546874436,577.6615112586136,97.83761431840963,59.20279295903407,46.377359970519244,32.25122787015077,-0.007029953498112768,839.3332028041593,1.0746837368372966,9.450453436912683,1357.7031029759037,193.8097042293432,62.250981945843414,48.64775790195657,32.709279625286385,-0.012036746932075702,1764.63085969706,1.8570688416453447,7.2563558225876506,3.0034254839410126,31.692134472384375,-28.688708988443363,10.551996259199221,-18.85747210987719,7.109515267378442,-25.702360169119174,13.061642538934718,66.51467872381073,87.69128691644458,49.35453246873494,28.235294117647058,902.0565257352941
17,16,,,,,,561.7533525123162,109.08157847742123,45.15186875408739,31.42984330932643,6.944551557802944,0.006886220132777376,775.0220590139651,3.2546461434613234,28.794493246088617,0.531384044907445,0.30581547807793774,0.28695130732531915,0.7840364780794281,0.6788341214034126,-0.00318944876808411,2.6258073568067033,0.06742810738547438,1.0166643761687153,2.782079210592393,1.276060061057287,1.994582032205542,1.9875449681187956,1.046972445177293,0.0010824651183088563,9.295194471757334,0.25037842037397023,0.7229967111836837,151.18016543818666,22.836997230657495,21.377452781646983,20.03172664300294,8.915163002305226,0.02174321608358399,256.3320288396978,0.3160748124880468,1.4005237071868777,15.075180156375268,8.307225746461292,10.56223849629433,13.832985662504445,6.856965850339843,-0.00517235816786307,55.700666837356884,-0.021783529746421636,0.12815023701960948,0.17661585848331646,0.22946824695628698,0.27787225965895096,0.8889676299022483,0.7719413567306577,-0.00029753030216408206,2.354205244043395,0.008735182990063504,0.36256260421905084,19.282275244472814,8.583504927750393,12.832429812613746,11.93794238808394,4.325534568479592,-0.0038765478866628353,60.1708228793889,0.5332165666922681,10.230572269368082,2.4545913129739527,2.086174916840494,4.215078616567302,3.059851611298293,1.4484846632260857,-0.00143624781272607,13.489448141363154,-0.01630394133977776,0.36374283858745393,31.331741433052514,23.609693038625274,42.731519335955895,23.908741894889214,7.247685626529346,-0.00886076958785857,130.9002872063922,-0.05582792528033626,0.4866642222915094,51.00753823199726,26.67855924962238,39.01902897974816,22.874787425248098,6.478995005909551,-0.0016010416807136663,149.01475222861242,-0.11962762055057674,0.754933006744241,46.20431784022606,21.475169966821028,27.392251797200387,20.077725408620303,7.014347309598823,-0.0005056304936394005,123.7730225448928,0.42125003534798056,1.5536672514686174,73.37675816016198,27.861510304319015,28.961053915832554,20.35783336737599,6.122988820236296,0.014166263678811788,163.5161515936777,0.535046731120001,2.077189950360564,680.4126633179787,167.17103611727532,82.9817962070414,56.6498313468253,13.55868008632254,0.004199043235572509,1028.9721056146964,0.6299013718853201,4.362712033467845,148841.85514024104,53947.3934985609,27303.383395269193,23769.375404672188,4951.524027382788,0.12620204382853772,263771.7732463494,-0.05309377576712208,6.254841026294576,1.9951875733288689,28.969739923633366,-26.974552350304496,14.519807716046893,-18.39960937351941,10.24117416975863,-26.587739724644756,21.833903173092114,70.6349334409036,59.97228926600586,34.393689227628286,18.421052631578945,849.438048245614
17,17,,,,,,156.62106686926916,35.577371973871486,15.916234103943186,14.700781406678885,5.784664386120871,0.003351250423013756,243.8966015067573,1.1175983163810321,15.768855839465516,0.5503822626557018,0.28145821819690525,0.28374164537700924,0.7576335062982434,0.6878480236269903,-0.0004455572012558234,2.6157197151114384,0.328629006464732,2.4061834864175724,1.961389585589618,1.072715694453629,1.997623335633753,2.2851932973041684,2.0885122480954705,-0.00021653329386714382,9.695567740047643,0.2364234046919974,6.319971661190214,163.20878926510926,21.193457536555492,25.419089491971956,31.605423231901952,23.5498590964098,-0.009244708920417587,307.5801807957732,0.2639470370628815,2.2362603746108123,34.284129392269634,9.819379910372668,18.017116950577638,64.17745365296919,76.41807411733775,-0.004973455904147789,215.3225666608965,-1.1842488468383099,98.09295724384425,0.5327454293929277,0.4546417009551128,0.48780757676757736,1.6135351334982206,1.4855121898250174,-3.016858320422039e-05,4.7581450197275075,0.38077475444535874,11.26817407094697,315.61793508395976,72.7841695143572,40.94951092803858,27.846147221938548,17.058187263332673,-0.006184777155548082,606.2337697542007,4.078415491063248,593.4109775859399,4.186580361530146,3.1605365652573014,8.74624457415649,5.623104819833447,4.710428454341653,-0.0022977924288459977,27.22713189431718,-0.050268917628033455,8.135526838860049,38.163845929900745,26.03402807129372,59.129785695949245,35.51079643569736,27.604332418823624,-0.0035345127248421005,193.910780426556,-0.028764098473401452,10.84394773202128,60.179674786291734,26.591014670407155,52.13850038839415,45.1719051940845,33.080361188616166,0.004810708486100972,229.08800726292876,-0.1393042764525941,19.88906667176581,53.4456982993227,24.554974381701584,37.328248477470346,36.04963580680195,28.725819441016835,0.0052373763367162575,187.10838939644756,0.497847270896848,9.456776592702479,102.02497158791707,35.16573879565846,39.744414319606605,33.303461882129234,18.981825233294714,0.0014713260900661293,239.2478931408453,0.5783078109023493,3.298407578902352,621.3177545973923,119.8984443368323,65.39333358744959,46.27563801111131,34.5395429841577,0.014795903505634193,959.6633227442562,1.2015171360152004,6.820305638214995,2792.464263505472,899.0210193483706,436.018926353278,457.18082752131886,130.93634878524472,-0.038232475356460585,4975.557979026752,0.4979399952921341,1.9221365533140347,1.9982150916920323,39.75601069339446,-37.757795601702426,19.89576140061109,-31.068040454532927,14.570189281100307,-34.09602624297772,32.78175212331823,66.96200782868985,61.58189852474436,41.3678963478901,25.0,896.0304797535211
17,18,,,,,,80.98551197976043,19.473618190901522,6.992821643808644,6.718532513185299,3.4231124226004264,0.002801315675176026,120.06932929933828,1.688488340260592,17.43691515470985,0.5334208792253676,0.35997945067172277,0.29242350229642544,0.7983144685028786,0.6339793236071093,0.0010438661475955528,2.6386018608929964,0.2727104944535193,2.1794719275704795,2.0979130665560133,1.0974486733006414,1.486418193958971,1.7626321474332038,1.3836958981123613,-0.000649730118720521,7.898958930030714,-0.08646846706511054,19.067996466306248,238.45094461885495,22.656605163435717,22.452617993161045,24.586502745216237,22.573986588750763,0.016302869675604317,397.05504305436756,-0.33238721262440973,8.203019600263923,114.82130715020938,15.68398171471037,19.778496038509076,44.43489442531299,50.720804927527396,-0.001825294611362671,240.3120805354237,0.3630802767717125,211.80788144922323,0.4112638189769327,0.4647327150105538,0.5105378601164894,1.662825078837655,1.3430106865610199,0.0006088460942368151,4.383024882850864,0.03510775304897142,3.701742300349003,24.197084189952424,10.237814059108564,22.034671210408458,15.67610362796414,9.952166914133008,0.004427786668748941,84.15777232175772,0.9237437266845966,24.255807500362984,7.203346737038363,4.143118540267617,11.021884495195648,5.616316326885902,3.5833882685727128,0.0015915795753637407,31.578924504494456,0.7458019064623649,17.831685237692607,52.591341207602355,27.256174122371597,54.85501980078702,32.18880958326251,18.198422894625956,0.002040404213986428,185.7936391622019,0.9508165831977288,26.460939013446314,113.40027687306704,30.73672015479582,51.07833250953085,45.26779130715941,24.571497002043593,-0.0034335531937444127,263.0138485079291,0.8420235709612877,86.26025914395805,63.36741501824237,27.351268056222484,34.572298465707014,27.594546484568493,19.52564308336628,0.002541139066353767,173.73813648755012,1.19756366093392,25.441409135930634,170.24293145517683,72.47140420669407,60.72490716820731,55.83202300075703,20.505040512103726,-0.0027831054244486504,397.2594882844084,-0.36796295363737397,9.094779524005576,779.2480124151011,159.25955975695314,66.12895026102498,41.94231100525332,20.533609842494602,0.001096773210170543,1111.5854388994146,1.6114644749182039,23.25716043180613,2035.347106238606,722.3218971861319,325.368375227956,358.8519168488435,109.73849526330007,0.015483226848408017,3704.7222096322384,0.6617767340835055,3.1697165625600814,1.4868647850362013,60.742602736383965,-59.25573795134776,40.852808771592336,-54.155904976635405,31.666142264170016,-71.38029847219397,66.03595651302629,68.9284958299818,55.21164902631411,39.78250101345273,22.169811320754718,870.4672759433962
18,1,,,,,,7.3837476845675685,2.2714967279690415,0.28733011752372134,0.7381615463564418,0.6331873439758373,0.00023633756523696808,9.471324620041198,17.491091962267554,821.0820842254755,135.95277834852823,44.080003681407135,8.459795820666866,30.177684132778225,23.35267175586979,-0.004661476553781363,250.88361772759833,2.137808006202528,8.849817911460807,33.97407089491651,8.905251336240095,1.6342663157648303,7.762498580971478,6.968301186400846,-1.7493289224924216e-05,53.377192180599714,9.41778471614745,323.2524242607492,36.015032500907665,12.42352912068278,5.709190006850966,31.42397552669911,26.270299145752162,-0.003543730868867814,113.57556895149152,0.7937742242630601,2.816351126601641,38.76232867674014,33.6280032116371,128.19323459173606,1801.9887435131532,1673.0382690818712,0.004857414037754118,3668.450256400005,0.08003598838268217,0.09913458416180321,1.304838053512805,0.5095429775204876,0.33445808239238034,2.2328379008427195,2.0353087712293294,0.002189716516898263,6.158593479303599,1.8933251976977106,43.49549185505766,18.028782312372346,8.335269086235455,10.12926934287216,71.89418152201777,60.7478094446483,0.007915626298301979,169.71682480262749,0.054694178542435766,0.21473757166398233,43.137347977308075,17.388049194753027,17.827281801269987,88.69835676129645,67.44738582279076,0.004090677131862885,238.73205669119056,0.03714860945453104,0.17065366913591395,51.89420601871025,19.23590516667027,20.487064129411486,122.10924217426079,92.36190770087919,0.008074167552929883,310.7578182522184,-0.003327991493897372,0.22689407564821806,49.92795292994359,22.6955389365071,44.33760162477633,438.5474175900681,294.74069313620305,0.006842348381084289,851.1318990624695,0.030642860388438182,0.6800986559458657,334.6312385691826,71.25908667817492,23.3209388698535,83.59707098644277,65.1393540983573,-0.00014879668889049814,650.8302327952136,0.2189460312676784,45.334244113269854,164.24879630654075,55.15122325855179,21.891083803760083,93.55225523350138,68.86951155412736,-0.0040781477224679265,413.3447496717389,0.948306440656738,3.601830368440087,694.3563966599772,213.51323756453294,45.21406417312969,129.32753090731669,94.56601426571804,0.0020013775805080274,1220.3344803142288,1.9553303750299975,10.361235133049698,1474.8231202155187,444.4998639546243,65.82332251076873,155.06083545568467,109.80147916493738,0.0012265786808630613,2351.6650119218725,2.5637641697838096,12.788544490272516,1.6347621301847186,21.897683150978537,-20.26292102079382,13.395027169588717,-85.9710401171892,12.051018617055723,-46.24988824189588,6.193161751579405,93.83387525864616,40.948531853657975,17.1627161154329,0.3225806451612903,639.4279233870968
18,2,,,,,,0.8025041806049542,0.32894912056154535,0.3234986361466925,0.870315077861303,0.6768227153161371,0.001124382239960328,3.327278286828864,-3.012841178194704,80.71655925586411,277.5751407350311,87.67981569627197,12.013020027250509,12.900386550069676,7.250597849654633,0.011240304943970639,409.1144594881582,2.077950562604212,5.827829185624106,16.383065979215857,6.099727121678798,1.6434491330227015,3.3537693861614613,2.2646874439502187,0.0018178385727253017,31.26597901142221,0.8198773732756957,9.047999954211287,62.72103549138217,23.243900237438524,6.643477464547944,13.341644936142806,7.925434160645046,0.02220699070570197,117.32130411409759,1.2944890904728903,3.2429208973459405,36.05368730868581,19.731027275266147,42.976294901034855,353.0169563139252,248.6254510512384,0.036524542614726194,701.6875397921036,0.1992171037966758,2.0015783662337725,0.2481452652723088,0.19701946748108495,0.26183831679263797,1.0300199384591202,0.7862463656025157,0.0009799611678743703,2.587098050735194,-0.09677559409047029,3.4916863527817004,21.2834761137339,9.716098720674836,9.417058820603787,23.17723012387795,14.039672661447018,-0.0024113888888982558,78.24358234908773,-0.06646494912099936,0.9511218473515974,51.5799027436659,19.94287862454561,16.426534994951922,31.86010455714484,17.156455830141276,0.002558184649158975,140.26950648732713,-0.05620625221305865,0.31251169069321083,60.87988162210157,23.37357185429422,18.41174005494443,42.102322965772125,23.081789205602405,0.009802404410562118,172.69111517805806,-0.15586773706205093,0.46429210954128886,65.4001810522176,25.15762585227195,30.06748513264803,98.51103911784892,52.27660009844703,0.0161204164724571,278.8799599295974,0.0093101540892613,0.9777335678818169,485.7786827541914,92.40193148962551,22.198055093725173,31.3217681262866,16.770386099375653,0.021961128673555617,683.7049932087893,1.0388455750573293,25.749179637914573,313.22692020460255,101.29581197416988,21.820493527760437,33.04968885968586,16.490590728769728,0.020546392725073172,498.49648971447573,1.4476445263410702,4.694885525154207,1365.6863202329853,417.6796669662741,59.82878948971065,54.321587885989835,27.304805641436047,0.02240882086043149,2018.9230626828037,2.0207329171713493,5.95212378393199,2879.5825363077615,871.6550064531507,91.88932260187651,61.266609423317476,27.781495334279118,0.013639159142857451,4084.6019764944194,2.226432395890945,6.249111618752382,1.6439197006668105,21.826483994247322,-20.182564293580512,13.277098622314888,-29.746703090616112,9.853168616912477,-95.20362438545088,16.60657962465611,86.00790513833992,52.76298671687703,22.43604167543437,3.2085561497326207,697.6102941176471
18,3,,,,,,0.27799630496815697,0.3059141178389396,0.35324180672230554,1.0881305385846827,0.8377485981982976,1.7263605171820365e-05,2.8888570026660436,-0.18644673423682878,0.5103240020496331,134.6166650669516,41.909860122552296,6.813758079842226,14.682470583214924,9.917675563119356,-0.010577417265342946,217.2396117117645,2.142944632801885,8.06710027897616,11.418879884511448,4.27264583198492,1.5128741981565876,5.2423813752148805,3.732990188528424,-0.0004320583850499238,27.01286847692084,0.8576219286908551,2.3776085038732164,42.481172190580885,16.707684620255012,5.9581379039518865,21.152538998723283,14.116650542131852,-0.004169187749698672,103.05162511051805,0.9464369380543772,2.7368591422902906,26.273944095603312,17.39447390451673,48.70829670064378,651.2121708344919,484.4573891083358,-0.001008365505098992,1228.0657084520553,0.09599753593888218,0.26980460744962054,0.2353797716738367,0.35603890262919646,0.46722573716506266,2.2022245169271666,1.7416131117187819,0.0002712798489431161,5.021303795980414,-0.20412440768385662,0.408651242232688,20.434917597444908,9.209501161855854,8.733466063155069,40.34520892356506,27.219210809606974,-0.0014403642046485015,106.90086723732544,0.537311272912121,9.228920879717274,96.15553988295555,44.408107709471764,32.88512597877849,70.37027693033829,36.15454075091023,0.004159810967681886,287.3719103372348,-0.10936360193565099,0.8050398577533078,52.587097772251234,22.147570386565608,20.456368004710367,88.55495885624416,52.79094437383667,-8.822790773475656e-05,241.17632438561412,-0.10599432148973977,0.4596414397128461,53.024425108354286,23.16005765763195,27.03911684239869,233.84717258358182,154.0656070513953,-0.004641354060299381,495.73924528839734,0.018508941120837796,0.6208107720000702,290.6825371746494,60.57763616619413,18.644682454533836,50.61821575991336,30.382788743045094,-0.008304036425609047,453.61935321989404,-0.4346620058692891,113.12886376648943,198.20526052446513,65.04620375892705,17.63504302789973,51.159547808224254,30.57427456267839,-0.011041284302294944,377.14498652615316,1.3867390516855003,4.375129633773567,871.1187024026566,262.4117282820994,42.72846041605158,76.75391027619149,44.65106409801633,-0.03167854262443159,1370.3886833604508,2.2296514646005177,9.163352462304987,1829.2192167485605,534.8047721531102,63.2423301747448,74.37912803684151,41.25553854711343,-0.046165446000189576,2680.2659613970127,2.3734148707005,8.639936139237557,1.5133242343093696,17.640171195723845,-16.126846961414476,11.656570875314483,-46.0070902761498,9.758343001457668,-60.77847829344864,15.223849207201452,84.50955242017147,46.403879869681106,24.327780424005116,3.885480572597137,709.9789110429448
18,4,,,,,,0.35994638583510746,0.275556055119753,0.3445951892550586,1.0469876015263542,0.791510349654233,-0.0018949341297416272,2.8945736897594476,0.0803688187780191,3.50879608639087,92.27176831589165,26.063346958844967,5.171270764749256,9.220377424071028,5.828558937092744,-0.016866298200898768,159.40153345478055,2.9070304164195657,31.406892411115564,8.658717585983672,3.26349647828664,1.3563781881110686,4.088188504039082,2.860473770531638,-0.002844796656635421,21.000856335383176,0.8208149687702511,2.7884540105064017,56.18556445935973,18.983126561718187,6.933215150562295,19.044992986140475,11.740757525607606,-0.012499354162057007,117.0877367551705,0.6658822100570058,4.562335403568043,28.023001654605082,15.107168106022595,39.69011098763656,550.7771527252257,422.49146983922446,0.010805832158994964,1063.605800805969,0.09216457778538763,0.3581598957804131,0.24798232711821205,0.36317070457791273,0.45148962062076414,2.08893251231247,1.5656212984336135,0.001479118576999205,4.716783950247127,-0.22113778157714598,0.15268950461617115,59.18449623217202,14.308204172975374,8.285137351185414,34.881661820051356,23.32934662134103,0.0021191915457242972,151.43316396787844,4.271166242474113,106.94853197828596,54.24019464285834,26.07678740363406,20.749491580658535,54.05867791886987,29.8703231678804,-0.004813337363409597,188.8731106614486,-0.04242191695807327,0.22011000841008688,53.020283924247664,21.95602822126981,19.138441711536277,70.83432527010865,40.662606134101566,-0.0059650321112345705,209.55416662952098,-0.08841291660898691,0.18991140656991856,50.15534540062716,20.93725467719279,21.720846216579467,120.62131862072209,71.76009375939444,-0.022260143262562444,290.4525420942743,0.02645715145642875,0.37898101716838717,289.0523664453382,76.37780386040708,23.598242871962462,46.45072137485251,27.0958938109274,-0.08130102413872387,630.9607804271251,1.8897271230107282,112.03016527453211,170.867449211041,56.198983567882976,17.079356516111023,45.2885695873142,26.351049742230835,-0.040564502543051675,334.5958424406055,1.3868674166553754,5.6584450673839175,741.3965071278881,230.46913995898268,40.896333198415064,69.7469866060994,40.34357210655642,-0.06403323843142818,1188.7160445045636,2.5268920325708084,12.524507129639545,1526.7125553060318,459.1233292604339,64.27856442566934,80.19082476199527,44.415922150265224,-0.08896910358713411,2331.6824287880236,2.6189193081851454,12.36232600384777,1.356771549785948,17.08420823181018,-15.727436682024232,12.591809014012934,-41.28314552532451,11.077619093245971,-52.93978066865829,17.22042814228188,85.602485355847,38.558216338142934,20.928580847589032,2.127659574468085,700.9142287234042
